TargetId	RightAscension	Declination	RfFreq	SigType	Drift	Date	Beam
140525	6.812976	-0.672772	1,623.492341	Pul	-1.447	2012-02-21 05:11:14	1
104812	6.803195	0.304973	1,623.568822	Pul	0.136	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.569440	Pul	-0.761	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.570744	Pul	-1.319	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.572104	Pul	0.332	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.575312	Pul	-0.347	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.575859	Pul	-1.258	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.576407	Pul	-1.289	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.368736	Pul	0.723	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.491329	Pul	-0.573	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.492841	Pul	1.138	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,623.494359	Pul	0.482	2012-02-21 05:11:14	2
140525	6.812976	-0.672772	1,624.495113	Pul	-1.281	2012-02-21 05:11:14	1
104812	6.803195	0.304973	1,624.402209	Pul	0.301	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,620.723924	Pul	-1.447	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,620.734098	Pul	1.017	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,620.737679	Pul	0.241	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,620.771807	Pul	0.286	2012-02-21 05:11:14	2
104812	6.803195	0.304973	1,620.772331	Pul	0.241	2012-02-21 05:11:14	2
1162976	7.209293	14.065213	1,497.927772	Pul	0.965	2012-02-21 05:22:30	2
1162976	7.209293	14.065213	1,569.681501	Pul	-0.279	2012-02-21 05:32:42	2
1162976	7.209293	14.065213	1,615.959138	Pul	-0.430	2012-02-21 05:35:13	2
1162976	7.209293	14.065213	1,615.969629	Pul	-0.377	2012-02-21 05:35:13	2
140892	7.255000	14.262222	1,615.953216	Pul	-1.206	2012-02-21 05:35:13	1
140892	7.255000	14.262222	1,619.857610	Pul	1.175	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,619.858576	Pul	-0.505	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,619.860559	Pul	0.625	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,619.862152	Pul	-1.206	2012-02-21 05:42:53	1
1162976	7.209293	14.065213	1,625.206374	Pul	-0.264	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,625.206816	Pul	-0.482	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,625.211964	Pul	-1.153	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,624.365028	Pul	-1.123	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,624.448632	Pul	-0.543	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.130599	Pul	-1.959	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.202546	Pul	0.731	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.855473	Pul	1.447	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.856112	Pul	0.663	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.857515	Pul	-0.558	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.859211	Pul	-0.060	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.860072	Pul	1.206	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.865606	Pul	0.023	2012-02-21 05:42:53	2
1162976	7.209293	14.065213	1,619.866941	Pul	1.100	2012-02-21 05:42:53	2
140892	7.255000	14.262222	1,625.206208	Pul	-0.791	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,625.207815	Pul	-0.799	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,624.365154	Pul	-0.686	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,624.377900	Pul	0.814	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,624.378225	Pul	0.219	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,624.539306	Pul	0.422	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,624.539191	Pul	-2.230	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,624.540854	Pul	0.196	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,619.131055	Pul	-0.505	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,619.202077	Pul	-0.286	2012-02-21 05:42:53	1
140892	7.255000	14.262222	1,619.855889	Pul	-0.588	2012-02-21 05:42:53	1
1162976	7.209293	14.065213	1,667.359232	Pul	0.723	2012-02-21 05:48:11	2
105358	7.804604	49.370315	1,503.929251	Pul	0.701	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,503.932751	Pul	0.965	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,503.933572	Pul	0.377	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,503.934457	Pul	0.723	2012-02-21 06:04:05	2
140833	7.801797	50.225822	1,504.046090	Pul	0.173	2012-02-21 06:04:05	1
140833	7.801797	50.225822	1,504.046831	Pul	-0.482	2012-02-21 06:04:05	1
105358	7.804604	49.370315	1,503.964781	Pul	0.407	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,503.968909	Pul	-0.158	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,504.026440	Pul	1.206	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,504.044385	Pul	-0.241	2012-02-21 06:04:05	2
105358	7.804604	49.370315	1,525.161266	Pul	-0.053	2012-02-21 06:06:43	2
140833	7.801797	50.225822	1,623.119531	Pul	0.573	2012-02-21 06:22:04	1
140833	7.801797	50.225822	1,623.210304	Pul	0.482	2012-02-21 06:22:04	1
105358	7.804604	49.370315	1,623.210432	Pul	0.482	2012-02-21 06:22:04	2
105358	7.804604	49.370315	1,623.749002	Pul	-1.206	2012-02-21 06:22:04	2
140833	7.801797	50.225822	1,665.276873	Pul	-0.158	2012-02-21 06:27:34	1
140744	8.606393	-30.037627	1,606.436854	Pul	-0.241	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,606.443966	Pul	0.173	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,606.450954	Pul	-0.241	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,606.480810	Pul	-0.407	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,606.490954	Pul	-0.241	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,606.496855	Pul	-0.610	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,605.886788	Pul	-0.482	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,605.893753	Pul	-0.610	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,605.900788	Pul	-0.482	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,605.910888	Pul	-0.482	2012-02-21 06:39:14	1
140744	8.606393	-30.037627	1,605.918759	Pul	-0.588	2012-02-21 06:39:14	1
2688494	8.528434	-30.009578	1,605.934862	Pul	-0.580	2012-02-21 06:39:14	2
2688494	8.528434	-30.009578	1,605.941942	Pul	0.083	2012-02-21 06:39:14	2
2688494	8.528434	-30.009578	1,605.977862	Pul	-0.580	2012-02-21 06:39:14	2
140744	8.606393	-30.037627	1,621.182751	Pul	0.234	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.183038	Pul	-0.686	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.185058	Pul	1.017	2012-02-21 06:41:44	1
2688494	8.528434	-30.009578	1,623.767893	Pul	-0.550	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,623.831032	Pul	-1.040	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,623.852024	Pul	0.060	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,623.852886	Pul	1.371	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,623.860526	Pul	-1.952	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,623.862339	Pul	0.656	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,623.862304	Pul	-1.319	2012-02-21 06:41:44	2
140744	8.606393	-30.037627	1,621.093333	Pul	-0.354	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.096166	Pul	-0.407	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.099521	Pul	0.904	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.099930	Pul	-0.904	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.100828	Pul	0.829	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.101435	Pul	1.153	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,621.102165	Pul	0.030	2012-02-21 06:41:44	1
2688494	8.528434	-30.009578	1,621.095297	Pul	0.377	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.095821	Pul	-0.068	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.096345	Pul	0.249	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.096955	Pul	0.332	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.099740	Pul	0.060	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.099761	Pul	-1.055	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.100256	Pul	-1.070	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.101974	Pul	-0.851	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.836924	Pul	-0.965	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.839046	Pul	-1.326	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.840192	Pul	-0.332	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.841624	Pul	-1.130	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.850449	Pul	-0.671	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.850660	Pul	-1.258	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,619.854072	Pul	0.867	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,629.240776	Pul	-0.573	2012-02-21 06:41:44	2
140744	8.606393	-30.037627	1,619.847942	Pul	0.686	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,619.848692	Pul	-0.497	2012-02-21 06:41:44	1
2688494	8.528434	-30.009578	1,621.185467	Pul	0.098	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.262518	Pul	0.060	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.264905	Pul	0.377	2012-02-21 06:41:44	2
140744	8.606393	-30.037627	1,623.768339	Pul	1.206	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.770680	Pul	0.761	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.771231	Pul	1.206	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.830766	Pul	0.226	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.851887	Pul	1.522	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.852600	Pul	0.241	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.857495	Pul	-1.326	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,623.862287	Pul	0.482	2012-02-21 06:41:44	1
2688494	8.528434	-30.009578	1,625.085919	Pul	0.867	2012-02-21 06:41:44	2
140744	8.606393	-30.037627	1,625.087265	Pul	0.173	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,619.850806	Pul	1.386	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,619.851048	Pul	0.377	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,619.854129	Pul	0.618	2012-02-21 06:41:44	1
140744	8.606393	-30.037627	1,619.864503	Pul	0.806	2012-02-21 06:41:44	1
2688494	8.528434	-30.009578	1,621.182593	Pul	1.522	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.182317	Pul	-1.326	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.183225	Pul	-0.181	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.183953	Pul	-1.386	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,621.184917	Pul	0.452	2012-02-21 06:41:44	2
2688494	8.528434	-30.009578	1,646.704719	Pul	0.723	2012-02-21 06:49:16	2
106016	8.939705	28.667938	1,517.321278	Pul	0.241	2012-02-21 07:03:38	2
106016	8.939705	28.667938	1,563.047032	Pul	0.844	2012-02-21 07:13:57	2
106016	8.939705	28.667938	1,613.913497	Pul	1.085	2012-02-21 07:16:28	2
106016	8.939705	28.667938	1,620.874280	Pul	-1.108	2012-02-21 07:24:20	2
140510	8.876614	28.330819	1,623.076942	Pul	-1.597	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,623.077935	Pul	0.203	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,623.078104	Pul	-1.251	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,623.083203	Pul	-0.053	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,623.083905	Pul	-1.439	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,623.085905	Pul	0.090	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,623.086463	Pul	0.128	2012-02-21 07:24:20	1
106016	8.939705	28.667938	1,619.054152	Pul	2.562	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,619.377229	Pul	0.656	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,619.417793	Pul	-1.371	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,619.454108	Pul	0.844	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,619.789443	Pul	-1.876	2012-02-21 07:24:20	2
140510	8.876614	28.330819	1,619.454854	Pul	-0.392	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.455647	Pul	0.580	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.788961	Pul	-1.522	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.793366	Pul	-0.995	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.877904	Pul	0.098	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,620.710569	Pul	0.482	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,620.788308	Pul	0.083	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,620.788938	Pul	-1.153	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,620.789805	Pul	-0.286	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,620.791711	Pul	-1.040	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,620.878715	Pul	0.294	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.052438	Pul	-2.871	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.377267	Pul	0.799	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.378515	Pul	1.424	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.384430	Pul	1.115	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,619.418017	Pul	-0.512	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,625.789937	Pul	0.173	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,625.793946	Pul	-0.965	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,625.839937	Pul	14.309	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,625.836214	Pul	-0.241	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,625.842798	Pul	0.482	2012-02-21 07:24:20	1
106016	8.939705	28.667938	1,621.135998	Pul	2.102	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,621.136535	Pul	1.206	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,621.218396	Pul	-0.188	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,621.296618	Pul	-1.447	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,621.550574	Pul	-0.482	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,621.884287	Pul	-1.824	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.077636	Pul	1.040	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.079253	Pul	3.263	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.079316	Pul	1.454	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.081059	Pul	1.062	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.083267	Pul	0.203	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.086351	Pul	1.500	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.086830	Pul	1.334	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,623.088112	Pul	0.241	2012-02-21 07:24:20	2
140510	8.876614	28.330819	1,621.134903	Pul	0.090	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,621.135739	Pul	0.965	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,621.136302	Pul	-1.206	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,621.219438	Pul	2.728	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,621.297222	Pul	0.482	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,622.313500	Pul	1.236	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,622.354486	Pul	-0.965	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,622.396126	Pul	-1.138	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,622.438154	Pul	-0.271	2012-02-21 07:24:20	1
140510	8.876614	28.330819	1,622.519731	Pul	-4.868	2012-02-21 07:24:20	1
106016	8.939705	28.667938	1,625.790028	Pul	0.610	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,625.794396	Pul	0.965	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,622.444246	Pul	1.078	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,622.563570	Pul	1.183	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.707035	Pul	-0.558	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.788045	Pul	1.213	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.788237	Pul	-0.128	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.789348	Pul	0.467	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.789613	Pul	0.105	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.789634	Pul	-0.965	2012-02-21 07:24:20	2
106016	8.939705	28.667938	1,620.790768	Pul	1.334	2012-02-21 07:24:20	2
140756	9.580760	-12.129546	1,623.684624	Pul	0.723	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.684760	Pul	-0.377	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.685995	Pul	0.105	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.687275	Pul	1.228	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.691372	Pul	0.723	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.695712	Pul	0.128	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.696846	Pul	0.264	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.864214	Pul	0.294	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.195414	Pul	-1.477	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.196880	Pul	0.249	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,623.197925	Pul	0.241	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,619.000457	Pul	1.447	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.115055	Pul	1.273	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.408706	Pul	0.565	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.114696	Pul	-2.102	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.409326	Pul	0.301	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.195959	Pul	0.384	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.571910	Pul	-1.417	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.196707	Pul	-0.482	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.574335	Pul	1.680	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.197894	Pul	0.535	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.579964	Pul	0.844	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.199206	Pul	0.121	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.580078	Pul	-0.836	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.199659	Pul	-0.836	2012-02-21 07:48:28	1
140756	9.580760	-12.129546	1,620.201573	Pul	-0.143	2012-02-21 07:48:28	1
2309169	9.522822	-12.636276	1,618.998835	Pul	-3.858	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.115029	Pul	-0.761	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.195751	Pul	1.281	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.195737	Pul	-1.334	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.197168	Pul	-0.716	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.199065	Pul	-1.688	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.199941	Pul	-0.136	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.199920	Pul	-1.439	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.201134	Pul	0.241	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,623.683610	Pul	1.650	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,623.683707	Pul	-0.173	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,623.692339	Pul	0.656	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,623.863947	Pul	-0.241	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.573098	Pul	3.202	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,620.579801	Pul	0.241	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,623.196020	Pul	1.296	2012-02-21 07:48:28	2
2309169	9.522822	-12.636276	1,623.196593	Pul	1.447	2012-02-21 07:48:28	2
2434180	9.875756	-16.130699	1,570.622650	Pul	-0.482	2012-02-21 08:06:59	2
140762	9.949400	-15.895122	1,624.084968	Pul	0.965	2012-02-21 08:14:41	1
140762	9.949400	-15.895122	1,624.089483	Pul	-1.093	2012-02-21 08:14:41	1
2434461	10.011642	-15.497139	1,619.624435	Pul	-0.407	2012-02-21 08:14:41	2
140762	9.949400	-15.895122	1,626.451682	Pul	-0.249	2012-02-21 08:14:41	1
2434461	10.011642	-15.497139	1,624.173778	Pul	3.617	2012-02-21 08:14:41	2
2434461	10.011642	-15.497139	1,624.176159	Pul	-1.447	2012-02-21 08:14:41	2
2434461	10.011642	-15.497139	1,623.289671	Pul	0.143	2012-02-21 08:14:41	2
140854	10.332896	19.841258	1,517.184635	CwP	0.028	2012-02-21 08:28:51	2
140519	10.279129	19.891382	1,615.966535	Pul	-0.731	2012-02-21 08:39:03	1
140519	10.279129	19.891382	1,622.213239	Pul	-3.135	2012-02-21 08:41:41	1
140854	10.332896	19.841258	1,624.385274	Pul	-1.447	2012-02-21 08:41:41	2
140519	10.279129	19.891382	1,623.552209	Pul	-1.319	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,623.553192	Pul	0.558	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,620.463249	Pul	-0.882	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,620.463767	Pul	-0.912	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,620.553513	Pul	-0.286	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,625.756719	Pul	0.256	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,625.839305	Pul	-0.603	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,625.835128	Pul	-16.125	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,625.845651	Pul	-1.869	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,625.887893	Pul	-0.249	2012-02-21 08:41:41	1
140854	10.332896	19.841258	1,623.553377	Pul	1.326	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.712597	Pul	0.271	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.718726	Pul	1.447	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.755975	Pul	0.814	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.805769	Pul	-0.573	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,625.756535	Pul	-0.814	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,625.839859	Pul	1.409	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,625.839614	Pul	-1.221	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,625.845884	Pul	0.015	2012-02-21 08:41:41	2
140519	10.279129	19.891382	1,621.712449	Pul	-0.377	2012-02-21 08:41:41	1
140519	10.279129	19.891382	1,621.718020	Pul	-1.356	2012-02-21 08:41:41	1
140854	10.332896	19.841258	1,621.964009	Pul	-1.748	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.968553	Pul	0.640	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.968878	Pul	-1.545	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,621.969902	Pul	-0.949	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,620.463625	Pul	0.603	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,622.220066	Pul	-1.062	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,620.628549	Pul	-1.160	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,620.629170	Pul	-0.731	2012-02-21 08:41:41	2
140854	10.332896	19.841258	1,620.635561	Pul	-0.241	2012-02-21 08:41:41	2
140519	10.279129	19.891382	1,621.969852	Pul	-2.441	2012-02-21 08:41:41	1
140900	11.295833	-19.054722	1,570.800995	Pul	-0.023	2012-02-21 09:03:23	1
140900	11.295833	-19.054722	1,570.904110	Pul	0.369	2012-02-21 09:03:23	1
140900	11.295833	-19.054722	1,571.092994	Pul	-0.023	2012-02-21 09:03:23	1
2441847	11.234378	-19.567903	1,570.687108	Pul	0.377	2012-02-21 09:03:23	2
2441847	11.234378	-19.567903	1,570.773980	Pul	-0.068	2012-02-21 09:03:23	2
140900	11.295833	-19.054722	1,593.630111	Pul	1.251	2012-02-21 09:05:55	1
