TargetId	RightAscension	Declination	RfFreq	SigType	Drift	Date	Beam
160003	19.623769	38.947222	1,621.562129	Pul	0.339	2012-02-20 19:31:41	2
150035	19.574590	39.022600	1,621.395780	Pul	1.552	2012-02-20 19:31:41	1
150038	19.720390	39.178000	1,496.949340	Pul	0.316	2012-02-20 19:47:59	1
150038	19.720390	39.178000	1,625.701195	Pul	1.289	2012-02-20 20:03:30	1
150038	19.720390	39.178000	1,625.740710	Pul	-3.964	2012-02-20 20:03:30	1
160086	19.768289	39.249722	1,625.700886	Pul	1.447	2012-02-20 20:03:30	2
160086	19.768289	39.249722	1,625.701407	Pul	1.982	2012-02-20 20:03:30	2
150038	19.720390	39.178000	1,624.512732	Pul	-1.206	2012-02-20 20:03:30	1
160086	19.768289	39.249722	1,624.513123	Pul	0.173	2012-02-20 20:03:30	2
150045	19.642160	43.400500	1,620.545810	Pul	0.377	2012-02-20 20:30:02	2
150045	19.642160	43.400500	1,621.989804	Pul	-0.226	2012-02-20 20:30:02	2
150040	19.686970	42.475300	1,621.989506	Pul	-1.206	2012-02-20 20:30:02	1
150040	19.686970	42.475300	1,621.995505	Pul	-1.469	2012-02-20 20:30:02	1
150040	19.686970	42.475300	1,624.601398	Pul	-0.965	2012-02-20 20:30:02	1
150040	19.686970	42.475300	1,623.370393	Pul	0.784	2012-02-20 20:30:02	1
150040	19.686970	42.475300	1,621.133410	Pul	0.264	2012-02-20 20:30:02	1
150045	19.642160	43.400500	1,625.070788	Pul	1.522	2012-02-20 20:30:02	2
150047	19.621130	43.629300	1,517.878753	CwP	0.027	2012-02-20 20:47:12	2
150047	19.621130	43.629300	1,625.069974	Pul	-0.075	2012-02-20 21:00:04	2
150043	19.636490	43.533700	1,625.070058	Pul	-0.105	2012-02-20 21:00:04	1
150064	19.660700	42.935300	1,509.042991	Pul	0.761	2012-02-20 21:16:06	2
150064	19.660700	42.935300	1,570.669027	Pul	-0.482	2012-02-20 21:23:53	2
150064	19.660700	42.935300	1,570.737026	Pul	-0.482	2012-02-20 21:23:53	2
150064	19.660700	42.935300	1,570.740891	Pul	-0.934	2012-02-20 21:23:53	2
150064	19.660700	42.935300	1,570.773043	Pul	-0.392	2012-02-20 21:23:53	2
150064	19.660700	42.935300	1,570.782027	Pul	-0.482	2012-02-20 21:23:53	2
150064	19.660700	42.935300	1,570.861034	Pul	-10.384	2012-02-20 21:23:53	2
150064	19.660700	42.935300	1,621.900162	Pul	-0.482	2012-02-20 21:31:34	2
150055	19.618700	42.291000	1,619.550427	Pul	0.068	2012-02-20 21:31:34	1
150055	19.618700	42.291000	1,621.556458	Pul	-0.874	2012-02-20 21:31:34	1
150055	19.618700	42.291000	1,621.900111	Pul	-0.723	2012-02-20 21:31:34	1
150074	19.861100	46.965000	1,619.384284	Pul	-0.934	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,619.384698	Pul	-1.921	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,619.386116	Pul	1.093	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,619.386166	Pul	-0.256	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,627.088823	Pul	0.324	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,621.518070	Pul	-1.206	2012-02-20 21:57:35	2
150059	19.856200	46.574300	1,619.386460	Pul	1.025	2012-02-20 21:57:35	1
150059	19.856200	46.574300	1,619.394643	Pul	-0.105	2012-02-20 21:57:35	1
150059	19.856200	46.574300	1,621.928286	Pul	-1.206	2012-02-20 21:57:35	1
150074	19.861100	46.965000	1,620.510800	Pul	-0.580	2012-02-20 21:57:35	2
150059	19.856200	46.574300	1,620.505355	Pul	3.074	2012-02-20 21:57:35	1
150059	19.856200	46.574300	1,620.513725	Pul	-1.560	2012-02-20 21:57:35	1
150074	19.861100	46.965000	1,621.920740	Pul	-1.605	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,621.927356	Pul	1.206	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,621.928160	Pul	0.595	2012-02-20 21:57:35	2
150074	19.861100	46.965000	1,622.673967	Pul	-0.128	2012-02-20 21:57:35	2
160068	19.637281	46.062222	1,618.352729	Pul	-1.206	2012-02-20 22:24:26	2
160068	19.637281	46.062222	1,618.355399	Pul	-1.281	2012-02-20 22:24:26	2
160068	19.637281	46.062222	1,622.012428	Pul	-1.597	2012-02-20 22:24:26	2
160068	19.637281	46.062222	1,621.078631	Pul	-0.723	2012-02-20 22:24:26	2
150062	19.595200	45.142200	1,622.006377	Pul	1.093	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,622.014870	Pul	-2.396	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,618.351935	Pul	1.055	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,618.352467	Pul	1.319	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,618.352406	Pul	-0.467	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,618.352980	Pul	-0.347	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,618.353777	Pul	0.550	2012-02-20 22:24:26	1
150062	19.595200	45.142200	1,618.356974	Pul	0.965	2012-02-20 22:24:26	1
150065	19.409500	37.061100	1,595.132813	Pul	0.038	2012-02-20 22:53:10	1
150068	19.724500	42.062500	1,570.777666	Pul	-0.121	2012-02-20 23:19:48	1
150068	19.724500	42.062500	1,617.549982	Pul	0.965	2012-02-20 23:22:19	1
150068	19.724500	42.062500	1,617.564383	Pul	0.965	2012-02-20 23:22:19	1
160018	19.727919	41.332222	1,617.501911	Pul	0.723	2012-02-20 23:22:19	2
160018	19.727919	41.332222	1,617.564522	Pul	1.447	2012-02-20 23:22:19	2
160018	19.727919	41.332222	1,620.519270	Pul	-6.397	2012-02-20 23:29:58	2
160018	19.727919	41.332222	1,622.652143	Pul	-0.377	2012-02-20 23:29:58	2
160018	19.727919	41.332222	1,621.427941	Pul	0.844	2012-02-20 23:29:58	2
160018	19.727919	41.332222	1,621.465908	Pul	-1.078	2012-02-20 23:29:58	2
160018	19.727919	41.332222	1,621.470783	Pul	1.138	2012-02-20 23:29:58	2
160018	19.727919	41.332222	1,621.473442	Pul	-0.927	2012-02-20 23:29:58	2
150068	19.724500	42.062500	1,621.426897	Pul	0.663	2012-02-20 23:29:58	1
150068	19.724500	42.062500	1,621.427413	Pul	-1.017	2012-02-20 23:29:58	1
150068	19.724500	42.062500	1,621.466836	Pul	0.377	2012-02-20 23:29:58	1
150068	19.724500	42.062500	1,621.631178	Pul	-0.482	2012-02-20 23:29:58	1
150068	19.724500	42.062500	1,620.520147	Pul	-3.308	2012-02-20 23:29:58	1
150068	19.724500	42.062500	1,621.963667	Pul	0.723	2012-02-20 23:29:58	1
150068	19.724500	42.062500	1,622.651765	Pul	-1.884	2012-02-20 23:29:58	1
150076	19.834000	46.961100	1,495.286405	CwP	-0.017	2012-02-20 23:46:48	1
160125	19.803031	46.328611	1,619.537918	Pul	0.603	2012-02-21 00:02:00	2
150076	19.834000	46.961100	1,620.500407	Pul	0.467	2012-02-21 00:02:00	1
160009	19.789150	48.239722	1,618.998001	Pul	0.482	2012-02-21 00:30:52	2
160009	19.789150	48.239722	1,621.901674	Pul	1.236	2012-02-21 00:30:52	2
160009	19.789150	48.239722	1,621.909503	Pul	-0.090	2012-02-21 00:30:52	2
160002	19.847289	48.080833	1,621.901197	Pul	-0.558	2012-02-21 00:30:52	1
160002	19.847289	48.080833	1,621.909551	Pul	0.347	2012-02-21 00:30:52	1
160000	19.120561	49.316389	1,483.128355	CwP	-0.313	2012-02-21 10:02:41	1
160005	19.041019	50.135556	1,516.393685	CwP	0.068	2012-02-21 10:05:15	2
160005	19.041019	50.135556	1,506.969889	Pul	-0.836	2012-02-21 10:05:15	2
160005	19.041019	50.135556	1,503.966613	Pul	0.527	2012-02-21 10:05:15	2
160005	19.041019	50.135556	1,512.391398	Pul	8.259	2012-02-21 10:05:15	2
160005	19.041019	50.135556	1,512.390271	Pul	1.447	2012-02-21 10:05:15	2
160005	19.041019	50.135556	1,512.391993	Pul	2.939	2012-02-21 10:05:15	2
160005	19.041019	50.135556	1,512.389518	Pul	-7.211	2012-02-21 10:05:15	2
160000	19.120561	49.316389	1,525.050738	CwP	-0.344	2012-02-21 10:12:58	1
160000	19.120561	49.316389	1,523.030776	Pul	0.256	2012-02-21 10:12:58	1
160011	19.082900	50.040278	1,563.871482	Pul	-0.445	2012-02-21 10:15:36	2
160000	19.120561	49.316389	1,629.233919	CwP	0.052	2012-02-21 10:25:58	1
160137	19.216969	43.704722	1,606.758405	CwP	-0.741	2012-02-21 10:37:01	2
160137	19.216969	43.704722	1,618.908797	Pul	-0.241	2012-02-21 10:39:38	2
160137	19.216969	43.704722	1,620.105581	Pul	-0.105	2012-02-21 10:39:38	2
160137	19.216969	43.704722	1,624.531952	Pul	-0.271	2012-02-21 10:39:38	2
160137	19.216969	43.704722	1,624.532495	Pul	-0.414	2012-02-21 10:39:38	2
160137	19.216969	43.704722	1,624.532582	Pul	-1.643	2012-02-21 10:39:38	2
150072	19.176900	43.505600	1,624.533069	Pul	-0.173	2012-02-21 10:39:38	1
150072	19.176900	43.505600	1,624.600544	Pul	-1.145	2012-02-21 10:39:38	1
150072	19.176900	43.505600	1,624.603019	Pul	0.324	2012-02-21 10:39:38	1
150072	19.176900	43.505600	1,624.952108	Pul	0.241	2012-02-21 10:39:38	1
150075	19.341900	40.021700	1,559.724563	Pul	-0.520	2012-02-21 11:03:58	2
150073	19.405600	40.355300	1,564.471667	Pul	-0.580	2012-02-21 11:06:31	1
150075	19.341900	40.021700	1,564.036965	Pul	-0.580	2012-02-21 11:06:31	2
150075	19.341900	40.021700	1,564.158475	Pul	-0.543	2012-02-21 11:06:31	2
150073	19.405600	40.355300	1,625.193951	Pul	1.138	2012-02-21 11:16:59	1
150073	19.405600	40.355300	1,625.175423	Pul	1.605	2012-02-21 11:16:59	1
150075	19.341900	40.021700	1,625.174065	Pul	-0.844	2012-02-21 11:16:59	2
150073	19.405600	40.355300	1,654.108678	CwP	-0.387	2012-02-21 11:19:32	1
150075	19.341900	40.021700	1,649.200221	CwP	-0.361	2012-02-21 11:19:32	2
160072	19.528611	48.602778	1,635.414964	Pul	-1.115	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.423964	Pul	-1.115	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.444253	Pul	0.264	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.466971	Pul	-1.085	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.489267	Pul	0.520	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,636.835065	Pul	-0.354	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,637.007228	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,637.022128	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,637.032638	Pul	-0.339	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,637.097233	Pul	0.181	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,637.124128	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,631.911137	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,631.920137	Pul	-0.241	2012-02-21 11:33:51	2
160001	19.483150	47.969444	1,626.821107	Pul	-0.399	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,626.832511	Pul	1.319	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,626.844394	Pul	0.362	2012-02-21 11:33:51	1
160072	19.528611	48.602778	1,626.358280	Pul	-0.105	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.980349	Pul	0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.990230	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.999130	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,636.004349	Pul	0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,636.010349	Pul	0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,636.012223	Pul	-0.271	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,636.015130	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,636.022130	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,621.148390	Pul	0.347	2012-02-21 11:33:51	2
160001	19.483150	47.969444	1,637.032644	Pul	-0.309	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,630.350314	Pul	0.060	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,630.540119	Pul	-0.324	2012-02-21 11:33:51	1
160072	19.528611	48.602778	1,625.195174	Pul	-0.136	2012-02-21 11:33:51	2
160001	19.483150	47.969444	1,621.174283	Pul	-0.083	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,621.346342	Pul	0.384	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,621.774258	Pul	0.181	2012-02-21 11:33:51	1
160072	19.528611	48.602778	1,634.376233	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.392133	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.394252	Pul	0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.396133	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.397233	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.399233	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.400133	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,634.402252	Pul	0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,621.926306	Pul	-0.030	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,621.948154	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,622.123253	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,622.139273	Pul	0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.093240	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.100240	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.101240	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.122140	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.289140	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.323157	Pul	-0.173	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,630.327359	Pul	0.241	2012-02-21 11:33:51	2
160001	19.483150	47.969444	1,626.389303	Pul	-0.015	2012-02-21 11:33:51	1
160072	19.528611	48.602778	1,626.817272	Pul	-0.136	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,626.819180	Pul	-0.105	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,626.821158	Pul	-0.595	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,626.827145	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,624.922280	CwP	-0.115	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,628.466128	Pul	-0.301	2012-02-21 11:33:51	2
160001	19.483150	47.969444	1,629.308196	Pul	-0.430	2012-02-21 11:33:51	1
160001	19.483150	47.969444	1,630.018194	Pul	-0.430	2012-02-21 11:33:51	1
160072	19.528611	48.602778	1,627.854172	Pul	-0.128	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,627.855350	Pul	0.188	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,627.888244	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,627.895244	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,627.907291	Pul	-0.053	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,627.913244	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,629.279242	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,629.281241	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,629.282130	Pul	-0.286	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,629.296281	CwP	-0.082	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,629.301280	CwP	-0.086	2012-02-21 11:33:51	2
160001	19.483150	47.969444	1,631.582061	Pul	-0.550	2012-02-21 11:33:51	1
160072	19.528611	48.602778	1,633.462134	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,633.466234	Pul	-0.241	2012-02-21 11:33:51	2
160072	19.528611	48.602778	1,635.027117	Pul	-0.301	2012-02-21 11:33:51	2
160004	19.315981	44.647222	1,563.865008	Pul	-0.482	2012-02-21 11:52:24	1
160004	19.315981	44.647222	1,563.699158	Pul	-0.482	2012-02-21 11:52:24	1
160004	19.315981	44.647222	1,563.699502	Pul	-0.505	2012-02-21 11:52:24	1
160074	19.307200	44.345278	1,621.536848	Pul	-0.384	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,622.044278	Pul	0.377	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,622.697501	Pul	1.296	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,622.698216	Pul	-1.206	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,622.699893	Pul	-1.454	2012-02-21 12:00:11	2
160004	19.315981	44.647222	1,622.044067	Pul	-0.580	2012-02-21 12:00:11	1
160004	19.315981	44.647222	1,622.697160	Pul	0.324	2012-02-21 12:00:11	1
160004	19.315981	44.647222	1,622.698870	Pul	0.814	2012-02-21 12:00:11	1
160004	19.315981	44.647222	1,620.121583	Pul	1.522	2012-02-21 12:00:11	1
160074	19.307200	44.345278	1,620.039434	Pul	-0.904	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,620.077062	Pul	-0.859	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,620.121592	Pul	-0.045	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,621.446526	Pul	0.535	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,621.457190	Pul	-0.324	2012-02-21 12:00:11	2
160074	19.307200	44.345278	1,621.536072	Pul	-1.575	2012-02-21 12:00:11	2
160011	19.082900	50.040278	1,570.507718	Pul	-0.377	2012-02-21 12:11:12	2
160011	19.082900	50.040278	1,570.571755	Pul	-0.241	2012-02-21 12:11:12	2
160011	19.082900	50.040278	1,570.589748	Pul	-0.271	2012-02-21 12:11:12	2
160011	19.082900	50.040278	1,570.753830	Pul	0.188	2012-02-21 12:11:12	2
160011	19.082900	50.040278	1,569.503757	Pul	-0.241	2012-02-21 12:11:12	2
160005	19.041019	50.135556	1,589.531152	Pul	-0.136	2012-02-21 12:13:44	1
160005	19.041019	50.135556	1,589.610820	Pul	-0.241	2012-02-21 12:13:44	1
160005	19.041019	50.135556	1,589.969720	Pul	-0.241	2012-02-21 12:13:44	1
160011	19.082900	50.040278	1,591.595652	Pul	-0.136	2012-02-21 12:13:44	2
160011	19.082900	50.040278	1,591.614070	CwP	-0.067	2012-02-21 12:13:44	2
160011	19.082900	50.040278	1,591.614525	Pul	-0.241	2012-02-21 12:13:44	2
160011	19.082900	50.040278	1,591.627050	Pul	-0.143	2012-02-21 12:13:44	2
160011	19.082900	50.040278	1,591.651567	CwP	-0.081	2012-02-21 12:13:44	2
160011	19.082900	50.040278	1,591.684267	CwP	-0.080	2012-02-21 12:13:44	2
160005	19.041019	50.135556	1,619.957280	Pul	-6.269	2012-02-21 12:21:34	1
160011	19.082900	50.040278	1,619.958965	Pul	0.241	2012-02-21 12:21:34	2
160006	18.752539	42.450833	1,614.527240	Pul	-0.867	2012-02-21 12:42:53	1
160006	18.752539	42.450833	1,616.526900	Pul	-1.319	2012-02-21 12:42:53	1
160249	18.809039	43.038889	1,621.555728	Pul	-0.136	2012-02-21 12:45:33	2
160006	18.752539	42.450833	1,621.555383	Pul	-1.575	2012-02-21 12:45:33	1
160006	18.752539	42.450833	1,621.638711	Pul	-1.590	2012-02-21 12:45:33	1
160007	19.830250	41.010833	1,571.071877	Pul	-0.482	2012-02-21 13:07:07	1
160007	19.830250	41.010833	1,581.301840	Pul	-0.603	2012-02-21 13:07:07	1
160039	19.822200	41.890833	1,589.973099	Pul	-0.158	2012-02-21 13:09:45	2
160039	19.822200	41.890833	1,589.997309	Pul	-0.121	2012-02-21 13:09:45	2
160039	19.822200	41.890833	1,624.648342	Pul	-0.701	2012-02-21 13:17:27	2
160039	19.822200	41.890833	1,624.653033	Pul	0.723	2012-02-21 13:17:27	2
160043	19.180589	47.333056	1,621.531779	Pul	0.173	2012-02-21 13:46:48	2
160036	19.988081	43.814167	1,524.421510	Pul	0.460	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,524.422837	Pul	-0.738	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,524.424825	Pul	-0.279	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,524.433225	Pul	-1.032	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,524.452194	Pul	0.829	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,524.491857	Pul	-2.389	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,520.323106	Pul	1.726	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,520.323976	Pul	1.258	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,520.327081	Pul	1.643	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,520.328079	Pul	1.620	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,520.330064	Pul	1.560	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,523.598120	Pul	-1.160	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,523.603264	Pul	0.196	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,523.610224	Pul	0.226	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,523.612660	Pul	-0.045	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,523.666012	Pul	-0.316	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,524.045149	Pul	1.236	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.977485	CwP	0.008	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.982669	Pul	0.927	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.095012	Pul	1.334	2012-02-21 14:13:56	2
160010	19.960469	44.035000	1,524.825030	CwP	-0.018	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,524.940297	Pul	0.980	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,524.948668	Pul	1.108	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,524.948544	Pul	-0.535	2012-02-21 14:13:56	1
160036	19.988081	43.814167	1,522.786691	Pul	0.836	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.794357	Pul	0.678	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.801422	Pul	-0.377	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.806598	Pul	0.799	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.812716	Pul	-0.256	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.813021	Pul	-1.409	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.869209	Pul	-1.462	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,522.964713	Pul	-0.738	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.141022	Pul	1.432	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.143011	Pul	1.356	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.145062	Pul	1.567	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.147966	Pul	1.251	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.148853	Pul	0.723	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.150087	Pul	1.665	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.150881	Pul	0.949	2012-02-21 14:13:56	2
160036	19.988081	43.814167	1,521.154170	Pul	0.407	2012-02-21 14:13:56	2
160010	19.960469	44.035000	1,520.350899	Pul	0.851	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,520.378198	Pul	-3.602	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,520.403866	Pul	0.241	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,520.578801	Pul	-4.318	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,520.624784	Pul	-4.385	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,520.720846	Pul	0.158	2012-02-21 14:13:56	1
160010	19.960469	44.035000	1,520.793163	Pul	1.447	2012-02-21 14:13:56	1
160036	19.988081	43.814167	1,583.402346	Pul	0.045	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,583.411064	Pul	2.901	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,583.411039	Pul	0.957	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,583.416913	Pul	0.965	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,585.856532	Pul	-0.362	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,585.859563	Pul	0.738	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,585.865784	Pul	0.625	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,585.871842	Pul	-0.814	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,585.905377	Pul	-0.535	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,585.912459	Pul	-0.121	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,564.603529	Pul	-0.791	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,564.632025	Pul	-1.334	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,564.633808	Pul	0.874	2012-02-21 14:16:28	2
160036	19.988081	43.814167	1,564.641404	Pul	0.919	2012-02-21 14:16:28	2
